price,demand,wind,pv
85.64230646022423,79.67669680098092,0.28444707273802483,0.0
78.86336358782701,78.43457238102496,0.29686575990538144,0.0
75.73973304858515,81.52779313694262,0.24216439976345358,0.0
71.16228510411104,82.31081682216995,0.14577173270254287,0.0
73.91207688200747,81.7685489635244,0.10881135422826729,0.0
72.30041644420714,82.01534075830853,0.12123004139562389,0.009466865969108122
71.19551521623065,82.63346942899594,0.12004730928444707,0.03886397608370702
73.03147891083822,80.6031444897705,0.16292134831460675,0.12705530642750373
71.27028296849973,81.73669491235435,0.18273211117681845,0.29347284504235177
67.88081153230111,81.6194488000833,0.13660555884092254,0.4992526158445441
62.72183662573411,81.44201189541003,0.06889414547604968,0.6955655206776283
52.96049119060331,81.9697479036025,0.08072146658781786,0.7937219730941704
49.22210357714896,81.93619027016612,0.09550561797752809,0.8196312904833084
34.14394020288307,80.91568574840352,0.1614429331756357,0.8161434977578476
16.124911906033102,80.64853908274725,0.20224719101123595,0.802192326856004
16.440597971169243,79.86881975967447,0.34506209343583677,0.731938216243149
45.74955686065136,79.56067697422054,0.20786516853932585,0.5974090682610862
55.41121195942338,80.2372194247737,0.10969840331164991,0.38565022421524664
74.57667912439935,80.81371313231357,0.048196333530455354,0.1783756851021425
80.22579818473037,80.79822668834916,0.0706682436428149,0.06327852516193323
84.45432995194874,79.95698014195834,0.19544648137196924,0.02042850024912805
84.678633208756,80.20153965653138,0.3134240094618569,0.0
84.37125467164975,79.75211703140216,0.3199290360733294,0.0
76.5787933796049,79.28158320361877,0.333826138379657,0.0
70.19861185264281,80.22320892923834,0.3616203429923122,0.0
62.223384943940204,79.63553913458902,0.25310467179183915,0.0
56.33334757074212,79.21460011123219,0.14399763453577766,0.0
48.009204484783766,79.03972592298545,0.1023063276167948,0.0
42.86684463427656,79.3210299447173,0.12714370195150798,0.0
42.949919914575545,79.2008686507232,0.13808397397989355,0.008968609865470852
39.32783769353978,78.86333172814763,0.11886457717327026,0.0343796711509716
30.737853710624663,78.8146988602594,0.10703725606150206,0.06676631788739412
24.7730485851575,79.41391923639569,0.11442933175635718,0.11858495266567015
7.044783769353978,79.04862567172175,0.15227675931401538,0.18584952665670154
0.008307528029898557,78.35162554791833,0.11176818450620934,0.2650722471350274
8.722904431393486,77.38676648483865,0.0254287403903016,0.3876432486297957
-3.131938067271756,75.8190889623877,0.028089887640449437,0.5276532137518685
-11.032397223705283,74.64496097254575,0.07392075694855116,0.6322869955156951
-19.447923117992524,74.01285852145801,0.08545239503252514,0.6771300448430493
12.55267485317672,74.52001936796805,0.10969840331164991,0.6457399103139013
0.4153764014949279,75.79119280277614,0.07185097575399173,0.5401096163428002
-1.3292044847837694,74.72338450101415,0.06830277942046127,0.39711011459890383
36.48666310731446,76.11562976516561,0.06298048492016559,0.21873442949676133
61.78308595835558,76.58006153750355,0.04849201655824956,0.0817140009965122
70.17368926855312,76.50166003811619,0.0901833234772324,0.02092675635276532
73.48839295248264,76.55130624373182,0.21939680662329983,0.0
72.32533902829684,77.653986580765,0.34092253104671794,0.0
58.19423384943939,77.52181943760931,0.49645180366646957,0.0
50.7008435664709,77.29807006158303,0.5446481371969248,0.0
41.961324079017615,77.19702266689636,0.4151389710230633,0.0
36.627891083822746,77.50975484423164,0.3589591957421644,0.0
25.17180993059263,77.38266907576697,0.3172678888231816,0.0
24.01706353443673,76.96158319186992,0.28622117090479005,0.0
41.795173518419645,76.87307034428956,0.28592548787699584,0.008470353761833582
67.24943940202883,77.16065265411508,0.22885866351271436,0.038365719980069754
73.38870261612387,73.92229696934184,0.18214074512123005,0.11260587942202292
73.23916711158569,75.06549612941703,0.1986989946777055,0.2650722471350274
71.4447410571276,74.0891746011745,0.24600827912477824,0.43447932237169906
61.89108382274426,74.45134003634212,0.29923122412773506,0.5814648729446936
56.4994981313401,74.05030061618277,0.2566528681253696,0.6711509715994021
54.43092365189535,75.0094027460865,0.1667652276759314,0.7159940209267563
50.41008008542445,75.6895946810637,0.1091070372560615,0.7199800697558545
49.903320875600635,73.43820057067069,0.07776463630987582,0.6771300448430493
49.91162840363053,74.67250466686082,0.05677114133648729,0.6083707025411061
56.208734650293636,74.690003100226,0.025133057362507392,0.5077229696063776
64.37503470368392,75.41915833930688,0.027794204612655235,0.37070254110612855
81.1811639081687,73.51384843492926,0.03459491425192194,0.20528151469855505
83.85618793379604,75.23233704611464,0.05706682436428149,0.07972097658196313
83.14174052322477,74.85224728201527,0.13956238911886457,0.01943198804185351
85.49277095568605,74.55046355795211,0.206682436428149,0.0
82.18637479978644,74.37065485555459,0.22856298048492016,0.0
74.54344901227977,74.3256641290634,0.20254287403903015,0.0
60.18804057661505,74.16894190358576,0.17060910703725607,0.0
49.09749065670048,73.72331562342079,0.11383796570076878,0.0
48.067357180993056,73.52384229469007,0.076581904198699,0.0
47.30306460224239,73.65783785157129,0.06800709639266705,0.0
48.100587293112646,74.33603248320173,0.0768775872264932,0.0
52.66972770955685,74.30370113527603,0.1023063276167948,0.008470353761833582
73.92869193806726,75.96663240410263,0.07214665878178593,0.036372695565520675
78.12399359316605,77.89041736443781,0.056475458308693084,0.09018435475834578
81.10639615589962,79.60765031800447,0.05913660555884092,0.1783756851021425
76.0138814735718,80.43086973308539,0.05056179775280899,0.25909317389138015
75.01697810998397,79.89949892652288,0.03400354819633353,0.31689088191330345
72.20903363587827,79.10424175829662,0.014192785334121822,0.32037867463876435
65.80392952482647,79.16736241847588,0.028385570668243643,0.33831589436970605
63.32828617191671,79.31116825944265,0.06268480189237138,0.336322869955157
57.61270688734649,79.19722650932616,0.05351862803075103,0.28051818634778275
56.21704217832354,79.5330011054193,0.05351862803075103,0.23617339312406577
55.71859049652962,78.81935433938384,0.06179775280898876,0.19681116093672146
66.31899626268019,78.6927164955668,0.06268480189237138,0.15844544095665172
75.05851575013347,79.26999590699674,0.07510348905972797,0.09367214748380667
78.98797650827548,79.08738951130833,0.1277350680070964,0.048829098156452415
86.88843566470902,78.56275960354115,0.17031342400946187,0.017937219730941704
90.27790710090763,78.1635779692154,0.25162625665286814,0.0
85.19369994660971,78.44441938024559,0.244234180958013,0.0
77.07724506139881,78.29443071053626,0.2111176818450621,0.0
74.25268553123331,79.08209518883402,0.2678888231815494,0.0
64.41657234383342,77.45385972263037,0.3397397989355411,0.0
57.837010144153766,75.6302042786056,0.3577764636309876,0.0
55.71859049652962,75.48464345418341,0.4015375517445299,0.0
57.629321943406296,75.87930178387093,0.3592548787699586,0.0
68.25465029364655,75.51848012264618,0.25399172087522176,0.007473841554559043
78.07414842498665,76.0422068380911,0.1599645180366647,0.039860488290981565
83.93095568606513,75.85960778542969,0.13749260792430515,0.11559541604384654
77.65877202349172,76.30428681511037,0.09639266706091071,0.26606875934230195
71.17059263214094,77.05115343533974,0.047900650502661145,0.43597409068261084
63.64397223705285,77.479626404409,0.01478415138971023,0.5889387144992526
53.583555792845694,77.80667748441407,0.0706682436428149,0.6656701544593921
43.2157608115323,77.88910296260299,0.22235363690124188,0.6995515695067265
27.481302722904427,77.50404196921774,0.39355410999408635,0.6990533134030892
21.001430859583554,76.38446532703419,0.6871673565937315,0.6646736422521176
18.858088627869726,76.34725820917376,0.758722649319929,0.615346287992028
24.216444207154293,76.21866712017203,0.7953873447664104,0.5356253114100648
44.02989855846236,76.78065100633982,0.8391484328799527,0.39860488290981566
56.989642285104104,76.8708454071055,0.7563571850975754,0.21524663677130046
71.50289375333688,76.90524014562104,0.7016558249556476,0.0817140009965122
71.02105712760276,76.06024131242803,0.7631578947368421,0.018933731938216243
65.6211639081687,75.96636805513026,0.8234772324068599,0.0
54.58045915643353,75.60058250764666,0.7646363098758131,0.0
33.62887346502936,73.99725458906144,0.7063867534003548,0.0
22.098024559530163,73.38827533002868,0.6389710230632761,0.0
8.315835557928455,71.99939317224788,0.5449438202247191,0.0
3.0322477309129736,70.84242583652866,0.42696629213483145,0.0
4.660523224773091,72.63982261596512,0.19367238320520402,0.0
7.925381740523223,72.94660694142219,0.10644589000591366,0.0
30.67970101441537,71.23585788070548,0.20786516853932585,0.007473841554559043
44.9271115856914,71.84880971735073,0.34772324068598465,0.0343796711509716
56.67395621996796,74.85589676643932,0.24748669426374925,0.06826108619830593
58.79237586759209,75.8049903505282,0.1782968657599054,0.12805181863477827
48.9313400961025,78.36710464885573,0.19278533412182142,0.18684603886397608
39.91767218366257,76.73797333335683,0.17415730337078653,0.23019431988041852
30.339092365189536,77.20821344005982,0.13690124186871674,0.28350772296960636
24.174906567004804,76.27619239376953,0.10881135422826729,0.34479322371699056
32.341206620395084,77.1421408830225,0.09727971614429332,0.36571998006975587
17.487346502936465,76.94520089861028,0.08486102897693672,0.3278525161933234
41.54594767752268,75.62271439105525,0.02956830277942046,0.28699551569506726
35.63929524826481,76.09804321547628,0.028385570668243643,0.2436472346786248
50.692536038441,77.58177525314719,0.025133057362507392,0.16591928251121077
72.06780565936998,78.49300084694472,0.04997043169722058,0.08819133034379671
78.06584089695674,79.73881146645977,0.07303370786516854,0.04434479322371699
86.93828083288841,79.15354284164279,0.08781785925487877,0.015445939212755356
77.1935504538174,78.6728242353963,0.09254878769958605,0.0
78.40644954618259,77.55739640347349,0.07244234180958013,0.0
72.27549386011745,77.42531737664193,0.08900059136605559,0.0
74.8840576615056,76.909550502476,0.04937906564163217,0.0
69.6586225306994,75.63976489977281,0.06298048492016559,0.0
67.22451681793913,72.18431262144449,0.03784742755765819,0.0
65.83715963694607,69.75994616680039,0.032229450029568306,0.0
67.07498131340095,69.4996578883716,0.04553518628030751,0.0
71.00444207154297,69.68752923442628,0.04553518628030751,0.006975585450921774
83.53219434063,69.59932479398037,0.03784742755765819,0.03288490284005979
92.7286278697277,70.20073339216567,0.03252513305736251,0.060787244643746886
95.91041110517885,70.80392634591443,0.02897693672383205,0.13502740408570005
84.43771489588894,71.22201627479134,0.01537551744529864,0.22521175884404585
79.05443673251467,70.54321217191905,0.0035481963335304554,0.30692575984055803
75.33266417512013,68.59056177240699,0.00384387936132466,0.3577478824115595
72.20903363587827,66.85812875292932,0.0020697811945594325,0.38863976083707025
67.13313400961025,67.53328337137755,0.0029568302779420462,0.445440956651719
64.66579818473038,65.99702666150304,0.013010053222945003,0.46686596910812156
64.05104111051787,66.37787275738448,0.023358959195742164,0.4354758345789736
69.7666203950881,67.23609638222277,0.01744529863985807,0.3572496263079223
78.9132087560064,68.8345191587652,0.039621525724423415,0.22321873442949677
78.63075280298985,72.85671360476393,0.0384387936132466,0.0981564524165421
86.80536038441002,74.24940679356298,0.07894736842105263,0.04434479322371699
108.2803203416978,74.88065011049054,0.0579538734476641,0.014449427005480818
85.67553657234382,75.72302748304092,0.09934949733885275,0.0
74.95051788574479,75.98882303172732,0.25251330573625075,0.0
81.82084356647088,75.55751565423212,0.3607332939089296,0.0
84.36294714361985,75.86377862477147,0.33500887049083383,0.0
78.83844100373732,75.67647269179656,0.3562980484920166,0.0
76.91109450080084,74.76409424275842,0.42814902424600826,0.0
75.01697810998397,74.79009590140136,0.43465405085748077,0.0
74.96713294180458,74.93735296506291,0.4630396215257244,0.0
75.21635878270155,74.36618295210539,0.5354819633353045,0.005480817140009965
77.89969033635877,75.14755445625546,0.515966883500887,0.03089187842551071
76.32126001067806,73.28531140529235,0.436428149024246,0.04185351270553064
76.28802989855845,75.57855342661621,0.4674748669426375,0.061285500747384154
73.10624666310731,76.8760589562827,0.42992312241277353,0.07274539113104135
66.54329951948745,76.461016383615,0.35008870490833827,0.09068261086198307
61.32617191671115,78.02017599473417,0.3335304553518628,0.10164424514200299
54.00723972237053,75.06276452336927,0.3580721466587818,0.10712506228201295
48.9396476241324,75.21889930668607,0.3273211117681845,0.11160936721474839
48.21689268553123,74.81940192219886,0.4633353045535186,0.11509715994020926
51.31560064068339,76.7737705900313,0.5316380839739799,0.114598903836572
59.63143619861185,77.2099977956233,0.5756948551153164,0.10861983059292477
73.40531767218366,78.79171518571765,0.5819041986989947,0.0966616841056303
80.77409503470368,79.05223109798374,0.48462448255470136,0.06726457399103139
94.78889482114253,79.28217064577957,0.5597279716144293,0.041355256601893375
100.7952375867592,81.05049638128287,0.5789473684210527,0.013951170901843548
86.3235237586759,79.511089512821,0.5431697220579539,0.0
81.28916177255738,79.80500885495627,0.42726197516262565,0.0
72.29210891617724,78.8930342724037,0.47220579538734475,0.0
71.76042712226374,78.73017327634557,0.5402128917800119,0.0
53.085104111051784,78.50405944562203,0.5656416321703134,0.0
45.74124933262146,79.13356980817517,0.7193968066232999,0.0
41.180416444207154,80.01617962571417,0.8305736250739207,0.0
34.04424986652429,80.07175165412697,0.8793613246599645,0.0
24.00875600640683,76.45257924558034,0.8914843287995269,0.004982561036372696
20.104217832354507,77.22246625548652,0.9411590774689533,0.029895366218236172
43.56467698878804,80.20710567100507,0.9204612655233589,0.043348281016442454
41.48779498131339,81.7509624138351,0.9382022471910112,0.08221225710014948
34.71715963694607,82.47958895497125,0.9500295683027794,0.14798206278026907
33.37134009610251,80.49161859554034,0.9201655824955648,0.24414549078226208
29.78248798718633,80.20489541987502,0.8976936723832052,0.3452914798206278
19.614073678590493,80.56630452326058,0.836782968657599,0.4504235176880917
7.759231179925253,81.80682082030131,0.7261975162625666,0.5266567015445939
5.541121195942338,81.9102106406042,0.5653459491425192,0.5406078724464375
5.217127602776294,82.29254002794168,0.39532820816085157,0.48530144494270055
3.8796155899626266,82.02626718249964,0.20313424009461856,0.38216243148978574
24.88935397757608,81.9609876723794,0.37463039621525723,0.2326856003986049
47.53567538707954,82.28522637303958,0.5774689532820816,0.10762331838565023
54.06539241857981,82.69395394247854,0.6655824955647546,0.043348281016442454
61.475707421249325,82.86243969722645,0.7746895328208161,0.012954658694569009
59.53174586225306,83.0092047780783,0.918982850384388,0.0
59.69789642285104,82.61103648147994,0.9172087522176227,0.0
41.48779498131339,80.83400925896962,0.8891188645771733,0.0
44.104666310731446,80.24463588205396,0.882909520993495,0.0
34.05255739455419,80.40077800839778,0.8545239503252513,0.0
13.607730912973837,78.22489224475014,0.7891780011827321,0.0
5.823577148958889,78.85167100125551,0.7995269071555293,0.0
7.95030432461292,78.85502676459915,0.8190419869899468,0.0
8.781057127602775,78.42509987618189,0.8592548787699587,0.003986048829098156
52.01343299519487,78.48651695409478,0.8669426374926079,0.029397110114598904
56.40811532301121,75.86890405762455,0.781785925487877,0.057299451918286
54.00723972237053,77.79442197233412,0.861324659964518,0.11659192825112108
37.33403096636412,79.72774552475546,0.8013010053222945,0.18734429496761335
14.86216764548852,78.51638104494505,0.858367829686576,0.26258096661684105
11.605616657768286,79.59142222831204,0.872856298048492,0.31390134529147984
10.126876668446341,78.27882677813969,0.8548196333530456,0.34927752864972594
8.00845702082221,77.79750604367838,0.7924305144884684,0.369706028898854
6.405104111051788,77.6902978493302,0.7613837965700769,0.37917289486796213
-2.425798184730379,80.018235673277,0.5821998817267889,0.3632286995515695
-3.588852108916177,77.99265432950013,0.5813128326434063,0.32585949177877427
-0.03323011211959423,78.87631419990157,0.783264340626848,0.25311410064773293
0.13292044847837692,82.30199784673077,0.797752808988764,0.13851519681116092
11.373005872931126,82.1057554498845,0.7495564754583087,0.05331340308918784
25.512418579818473,82.63835254195769,0.7374334713187463,0.01046337817638266
34.75038974906567,80.34187224572237,0.7247191011235955,0.0
0.8889054991991457,77.88043819073101,0.7501478415138971,0.0
-0.05815269620928991,77.70033576725307,0.6191602602010644,0.0
-7.908766684463426,76.99290854509522,0.731224127735068,0.0
-6.3054137746930055,76.63812285207281,0.534594914251922,0.0
-15.443694607581419,79.60561629952265,0.4807806031933767,0.0
-4.918056593699946,79.19094822123249,0.4080425783560024,0.0
-3.1070154831820607,79.11662944486277,0.4580130100532229,0.0
-1.7362733582487984,76.1502154223834,0.34772324068598465,0.003487792725460887
7.95030432461292,75.08951517076723,0.3169722057953873,0.03388141504733433
18.982701548318204,75.44970533166911,0.21998817267888823,0.09068261086198307
0.07476775226908701,76.94859337708897,0.11028976936723832,0.21873442949676133
16.307677522690867,77.98142684120161,0.13690124186871674,0.36571998006975587
0.0,76.84419021905865,0.14665878178592548,0.4942700548081714
0.789215162840363,76.29885297512286,0.1333530455351863,0.5829596412556054
-0.8889054991991457,76.20379749047646,0.09284447072738025,0.6322869955156951
-6.064495461825947,75.73786774062843,0.07953873447664105,0.6492277030393623
-8.315835557928455,73.33961309003242,0.07983441750443525,0.6312904833084205
-3.6386972770955683,75.5448269035586,0.1031933767001774,0.5685102142501246
0.07476775226908701,78.11799245753636,0.18214074512123005,0.47234678624813153
9.719807794981312,77.98045756163627,0.21407451212300413,0.3328350772296961
28.752354511478906,78.3411250192938,0.14784151389710232,0.17339312406576982
72.50810464495461,79.09993874446869,0.1357185097575399,0.06427503736920777
62.17353977576081,78.41950448960016,0.19485511531638083,0.0114598903836572
74.08653497063534,78.59999609350963,0.23506800709639267,0.0
70.56414308595835,79.38205049917163,0.21584861028976937,0.0
49.828553123331545,78.68624728877086,0.13956238911886457,0.0
66.37714895888948,78.30352137797483,0.11206386753400355,0.0
59.94712226374799,77.31362993581754,0.08545239503252514,0.0
58.1776187933796,77.38642136256915,0.07569485511531639,0.0
56.33334757074212,77.87192027939925,0.07155529272619751,0.0
61.575397757608116,77.49544328458886,0.05499704316972206,0.0
69.74169781099839,77.78714503256707,0.03459491425192194,0.002491280518186348
81.54669514148424,78.553235697509,0.03134240094618569,0.03139013452914798
87.81057127602776,79.40297812615057,0.0449438202247191,0.07424015944195317
88.42532835024025,80.4837028124234,0.06505026611472502,0.1684105630293971
82.44390816871328,82.10445573410371,0.07303370786516854,0.29048330842052816
73.91207688200747,81.49989697733105,0.04760496747486694,0.4155455904334828
67.83096636412172,80.48310068420858,0.09166173861620343,0.4877927254608869
55.618900160170845,80.70308308737863,0.13305736250739209,0.5151968111609367
51.09960491190603,81.97181863721936,0.17474866942637493,0.5186846038863976
47.35290977042178,81.10772059077296,0.12477823772915435,0.5087194818136522
52.827570742124934,80.25804424937448,0.12448255470136015,0.458395615346288
61.81631607047517,78.07126143364378,0.16587817859254878,0.38066766317887396
72.26718633208755,80.07669351130482,0.11738616203429923,0.2580966616841056
81.68792311799251,81.97986659482248,0.05292726197516263,0.12057797708021924
95.87718099305926,81.2454317193213,0.02188054405677114,0.046836073741903336
112.15162840363053,80.10994273760677,0.04346540508574808,0.009965122072745391
106.37789642285104,79.35880247565751,0.08426966292134831,0.0
101.74229578216763,78.00627564460396,0.10674157303370786,0.0
83.87280298985583,75.77945864561391,0.1215257244234181,0.0
79.97657234383341,71.39215421061652,0.1404494382022472,0.0
76.42095034703682,65.22440804554908,0.1357185097575399,0.0
74.06161238654565,57.26273100979399,0.09727971614429332,0.0
66.44360918312867,52.83937965520376,0.08367829686575991,0.0
66.55160704751735,52.25944941102314,0.09284447072738025,0.0
76.39602776294713,50.861821708073265,0.08013010053222945,0.0014947683109118087
81.59654030966364,50.40684041149737,0.07155529272619751,0.03188839063278525
86.84689802455952,51.56380774721659,0.07244234180958013,0.07822620827105133
85.89153230112119,51.82811266141992,0.04316972205795387,0.1898355754857997
80.0845702082221,53.76300762162145,0.03341218214074512,0.3353263577478824
68.27957287773624,54.46877531967501,0.03548196333530455,0.47035376183358246
55.693667912439935,55.21671402184786,0.03725606150206978,0.5495764823119084
55.70197544046982,53.85704976854044,0.03134240094618569,0.6033881415047334
36.77742658836092,53.027559408392875,0.04080425783560024,0.6203288490284006
37.31741591030432,53.334740257308475,0.04671791839148433,0.6013951170901843
55.71859049652962,53.00177804056025,0.050266114725014785,0.5401096163428002
66.46853176721837,52.24911777201987,0.050266114725014785,0.44643746885899355
76.96924719701015,53.41598350814878,0.01478415138971023,0.3158943697060289
83.42419647624132,55.21785219103443,0.01596688350088705,0.1669157947184853
102.18259476775226,55.423464290345635,0.0192193968066233,0.06278026905829596
108.66246663107314,56.74193416212611,0.03429923122412774,0.009965122072745391
95.39534436732514,57.06784707294461,0.05499704316972206,0.0
86.07429791777895,56.03536607412845,0.07125960969840331,0.0
78.3898344901228,55.7360349210867,0.05913660555884092,0.0
86.70567004805125,56.04038136157637,0.046126552335895916,0.0
82.20298985584623,52.76371710489117,0.04730928444707274,0.0
80.53317672183661,49.37208307430805,0.048196333530455354,0.0
78.8716711158569,49.599048696164786,0.04316972205795387,0.0
78.8882861719167,49.76255587859979,0.03903015966883501,0.0
81.35562199679659,49.49729637088513,0.0319337670017741,0.0014947683109118087
83.06697277095567,49.305173412191564,0.03134240094618569,0.03388141504733433
80.54979177789642,49.6155558208836,0.02897693672383205,0.09965122072745392
79.87688200747463,50.31095516479882,0.022176227084565348,0.2501245640259093
63.203673251468224,51.28095434678561,0.01714961561206387,0.43398106626806177
55.71859049652962,50.68686674652943,0.013897102306327618,0.5964125560538116
54.06539241857981,51.377419692617956,0.013305736250739207,0.7045341305430991
20.295290977042175,53.761906167569926,0.018332347723240685,0.7717987045341306
29.923715963694608,54.664841483873026,0.022176227084565348,0.7887394120577977
28.885274959957286,52.983369071845786,0.02040212891780012,0.7588440458395616
48.191970101441534,54.01151768472596,0.014488468361916026,0.6781265570503239
70.26507207688199,54.50839095039477,0.01537551744529864,0.5560538116591929
81.39715963694607,55.55254001913005,0.011531638083973979,0.38863976083707025
88.77424452749598,60.0492702426327,0.004730928444707274,0.19930244145490783
99.50757074212493,65.06318454451424,0.007096392667060911,0.06925759840558046
115.93986118526428,64.93693588112873,0.016853932584269662,0.009466865969108122
106.02067271756539,64.63120895156113,0.04316972205795387,0.0
85.72538174052322,67.70920761248674,0.10615020697811946,0.0
83.0171276027763,67.97472412614674,0.14370195150798346,0.0
86.01614522156967,67.28522857594768,0.09284447072738025,0.0
80.55809930592632,67.67755182304597,0.06209343583678297,0.0
80.51656166577682,68.38512590574403,0.03636901241868717,0.0
78.3898344901228,67.50084187804671,0.017740981667652277,0.0
78.01599572877736,66.34508614178417,0.011531638083973979,0.0
75.59850507207688,67.56997647734728,0.015079834417504436,0.000996512207274539
74.55175654030965,72.41332694783705,0.029863985807214666,0.03487792725460887
60.67818473037907,75.96388611200085,0.03429923122412774,0.11410064773293473
54.90445274959957,78.2571354763517,0.01862803075103489,0.2894867962132536
42.23547250400427,78.5016509327627,0.020106445890005913,0.5122072745391131
40.08382274426054,78.78898357966986,0.03459491425192194,0.7125062282012955
55.710282968499726,77.48924576979228,0.07776463630987582,0.8505231689088192
42.90007474639615,77.45832428305253,0.12123004139562389,0.9422022919780767
20.361751201281365,78.83547228367111,0.13010053222945003,0.9676133532635774
4.984516817939134,79.00989120424322,0.14843287995269072,0.9332336821126059
5.7488093966898015,79.46452003552264,0.1803666469544648,0.8300946686596911
16.947357180993055,79.4535128380344,0.1989946777054997,0.669157947184853
56.14227442605445,80.33806855773109,0.22146658781785925,0.4504235176880917
76.25479978643887,82.56167665391771,0.21052631578947367,0.2257100149476831
88.45025093432994,82.77642347882953,0.2300413956238912,0.0737419033383159
92.34648158035236,80.42767551633597,0.3146067415730337,0.007972097658196313
93.276924719701,81.45315126738443,0.423418095801301,0.0
89.21454351308061,81.18225965795301,0.4994086339444116,0.0
80.54979177789642,79.81417295266495,0.5479006505026611,0.0
74.850827549386,79.90662900574974,0.5659373151981076,0.0
68.67833422317138,79.61195333183242,0.505913660555884,0.0
65.46332087560063,79.95582728671775,0.40065050266114727,0.0
57.87024025627335,79.59308909544335,0.25960969840331166,0.0
57.32194340630005,78.19927976653874,0.1596688350088705,0.0
59.83081687132941,77.49448869107754,0.044352454169130695,0.0004982561036372695
62.1818473037907,77.44565756146004,0.019515079834417505,0.03338315894369706
50.7091510945008,79.5818469210908,0.01537551744529864,0.10762331838565023
30.87077415910304,80.47259281255705,0.008574807806031934,0.279023418036871
29.72433529097704,80.68779490514352,0.00827912477823773,0.5057299451918286
23.435536572343832,80.04670458899537,0.007983441750443524,0.715495764823119
11.738537106246662,78.79595211230249,0.00768775872264932,0.8570004982561036
7.144474105712759,78.96708135677403,0.009166173861620342,0.9412057797708022
2.3759530165509872,79.69500296731722,0.019810762862211707,0.9392127553562531
1.2128990923651894,77.0170524179046,0.03282081608515671,0.8774289985052317
5.615888948211425,78.61544582233898,0.05588409225310467,0.7638266068759342
14.496636412172982,78.49982251903717,0.09195742164399763,0.6063776781265571
60.16311799252536,78.64854818810075,0.13246599645180368,0.39561534628799205
81.33900694073678,78.75748933682333,0.16913069189828503,0.184853014449427
87.50319273892151,78.16077293289752,0.2040212891780012,0.059790732436472344
95.25411639081686,80.61824175330338,0.29213483146067415,0.0064773293472845045
99.69033635878269,80.52951595793974,0.3914843287995269,0.0
83.82295782167645,80.28740901438807,0.48994677705499706,0.0
82.56852108916176,78.91335242814077,0.5269071555292726,0.0
79.86026695141483,78.42615727207135,0.47811945594322885,0.0
72.50810464495461,77.88162041807965,0.4541691306918983,0.0
66.53499199145755,76.15469466885959,0.44529863985807216,0.0
57.61270688734649,74.55894475414885,0.47013601419278533,0.0
71.18720768820074,75.35451032950952,0.47516262566528683,0.0
78.43137213027228,77.24979700201831,0.43140153755174454,0.0004982561036372695
89.08162306460224,79.90681992445201,0.31105854523950327,0.03089187842551071
88.0764121729845,83.08295079834124,0.29183914843287995,0.09616342800199303
83.05035771489588,84.24886928398584,0.21318746303962152,0.24813153961136025
76.68679124399358,83.69736389736151,0.2646363098758131,0.4419531639262581
69.50908702616124,83.71762330888252,0.38704908338261385,0.6213253612356752
64.22549919914574,82.15725209830667,0.4937906564163217,0.7443946188340808
58.094543513080616,80.41940726792252,0.5541099940863394,0.8320876930742401
52.902338494394016,78.75184254905253,0.48225901833234774,0.8500249128051819
55.75182060864922,77.88072456878442,0.4618568894145476,0.7887394120577977
61.55878270154831,78.50234117730164,0.46392667060910703,0.6711509715994021
67.99711692471969,80.71722575740019,0.47043169722057954,0.5186846038863976
83.0005125467165,83.51834089885408,0.4408633944411591,0.33781763826606875
96.34240256273357,83.93334675638671,0.3663512714370195,0.16492277030393623
134.38257341163907,85.20735459962071,0.33737433471318745,0.05580468360737419
124.46338494394018,85.91550143842555,0.4071555292726198,0.004982561036372696
107.99786438868125,85.29065389802386,0.410408042578356,0.0
92.20525360384408,85.30395946296625,0.3619160260201064,0.0
83.95587827015483,82.47309037606726,0.3255470136014193,0.0
82.74297917778964,81.22119238716081,0.3157894736842105,0.0
76.96924719701015,77.90408273770369,0.2891780011827321,0.0
74.9255953016551,72.85070700866963,0.24009461856889414,0.0
74.73452215696742,68.16545925273539,0.20697811945594322,0.0
72.83209823812065,63.83958658170491,0.1992903607332939,0.0
74.09484249866523,62.386636513260555,0.19692489651094028,0.0
78.53106246663107,62.899892072189004,0.22708456534594915,0.03338315894369706
78.04091831286705,71.17140078961039,0.22146658781785925,0.10911808669656203
64.38334223171383,74.95607034091178,0.13897102306327616,0.2845042351768809
61.35109450080084,77.19557609057536,0.10378474275576582,0.5132037867463877
54.03216230646022,78.89193281835216,0.1339444115907747,0.7179870453413054
57.39671115856914,77.78678522424357,0.20904790065050266,0.8579970104633782
51.39867592098238,76.28591456153097,0.36901241868716733,0.9496761335326358
23.194618259476773,75.63538111264776,0.4497338852749852,0.9611360239162929
19.555920982381203,75.27299538666986,0.5038438793613247,0.8953662182361734
38.090016017084885,73.31335442544412,0.4934949733885275,0.7663178873941205
58.36869193806727,73.81735042731276,0.49053814311058547,0.5904334828101644
77.52585157501333,76.52885861016178,0.47871082199881726,0.37917289486796213
88.65793913507741,75.4063667862552,0.44500295683027796,0.184853014449427
103.36226374799786,76.01420787610141,0.2820816085156712,0.06028898854010962
116.30539241857981,75.70743823669835,0.21437019515079833,0.003986048829098156
110.52335290977041,74.73726282206333,0.20845653459491426,0.0
93.54276561665776,73.55543199688773,0.1984033116499113,0.0
89.62991991457554,73.84863906540302,0.14399763453577766,0.0
88.66624666310732,72.76519011610941,0.1283264340626848,0.0
